"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0345771234665423,5.62177384391942,-0.530683148273915,0.59647446435084,0.85534810023102,-6.02692570738609,"TELO2"
0.0305527042586821,5.80959909644024,0.524677654430506,0.600632458841239,0.856666433536689,-6.02699979561689,"NR2F1"
-0.0183731675305164,5.24511965592384,-0.515282402345478,0.60716382071196,0.860024700646882,-6.02727538626656,"YY1AP1"
-0.0316975791306796,5.03872731979523,-0.49320507276914,0.622636111389024,0.868418032629407,-6.02735211864339,"EXTL2"
-0.0184460629422834,3.66428610848532,-0.251032574350107,0.80215493073237,0.943047748503663,-6.02741815341365,"GLI4"
-0.00653724413272927,3.47108291706569,-0.0956988330707659,0.923895847968835,0.980372174889576,-6.02742440511771,"MLF1"
0.0242612201609826,7.70613307270848,0.46563831365583,0.642193922952795,0.877170355989017,-6.02752638228211,"EHD3"
-0.0234504839322059,6.83893585198495,-0.511112785091077,0.610072675164458,0.861439065587437,-6.02754386969987,"SYBU"
-0.0374827497905988,4.21961938522928,-0.396990696644158,0.691975473118763,0.899417280549416,-6.0278206195854,"ARRDC4"
0.0377826481906482,5.78930400728093,0.530517539827392,0.59658894806234,0.85534810023102,-6.02784559351217,"CDH8"
0.0344019243896677,8.38826954257012,0.430381126374637,0.667576519159272,0.889137192841616,-6.02785147631308,"SCN2A"
-0.0177219703426065,5.55870364531582,-0.52595196598841,0.599749063855347,0.856606384928107,-6.0278830260317,"PSMB2"
-0.00458882835843377,3.39391109895029,-0.0669100843830447,0.946748209391505,0.9871103787638,-6.02796113649894,"ZMYM5"
0.0188497521730332,5.06771625951341,0.502265090568752,0.616265718297272,0.864759268825279,-6.02813077439432,"IMPDH2"
0.0093926835464348,3.56698942217832,0.198028974003309,0.84330804062385,0.95556892160629,-6.02820138851092,"XTBD1"
0.0176293671541564,4.37024845917406,0.423027348721008,0.67292076063181,0.89180255595825,-6.02832077814756,"RABGGTB"
-0.028044042525259,4.81336646904701,-0.478791362777586,0.632829811496687,0.873547599700157,-6.02842975220152,"MIER2"
0.0327994735984299,4.60687801865888,0.454499406560884,0.650169385684294,0.881249545633298,-6.02848639276133,"XAF1"
-0.0347106174886597,5.08897695345304,-0.478227015579761,0.63323038512088,0.873547599700157,-6.02855320488939,"MRC2"
0.00588516926268331,3.42187905139286,0.098059954543117,0.922024154807873,0.979620465075716,-6.028553414614,"PDCD5"
0.0533463867795361,5.03434491262466,0.498455061709383,0.618941153344395,0.866106772075226,-6.02857669183198,"RNPC3"
-0.0227923810738976,5.25196086719394,-0.513010712132412,0.608747846565738,0.861192787751991,-6.02865175496995,"ZNF768"
0.0330629806964368,4.97127653461218,0.455190189857605,0.64967359245749,0.880858851968378,-6.02865715310624,"APOL2"
-0.0284415027335644,7.90719315497764,-0.45696540933859,0.64840019049574,0.880015093192571,-6.0288086497698,"DOCK3"
0.00333621480175465,3.40433153643748,0.0707395605586698,0.943705418454857,0.98575683925885,-6.02882747156715,"TMEM42"
-0.0261110270401526,6.66770873109481,-0.514465632008815,0.607733131977354,0.860543403166349,-6.0289034172885,"CDH4"
-0.0185476556200114,4.78951851317655,-0.4753138528371,0.635299874799434,0.874173317611221,-6.0291648502847,"KDELR1"
0.0132502719157413,8.5701120103866,0.415034663439816,0.6787483041926,0.894827455165912,-6.02929758043002,"WBP2"
0.0351044666185292,7.69079837515165,0.468244449103818,0.640333889136717,0.876406963211853,-6.02931000322265,"UNC80"
-0.00444557907673627,3.39865098125645,-0.0415290012105741,0.966933009440573,0.991733689148489,-6.0294428269272,"MIR770"
0.0110795767902488,3.63424086269929,0.229984852716223,0.818437352873976,0.948082045717077,-6.02946088631503,"WASHC3"
-0.0157719163983994,4.46892692747884,-0.434726487154709,0.664426565359252,0.887975226505833,-6.02951391358745,"ARMCX1"
0.00715948362629342,3.51030472627203,0.163187494123719,0.870604820755909,0.96501924135027,-6.0295707866514,"TRMT6"
0.0466467837617347,6.72844353804822,0.510862702419006,0.610247339272662,0.861510657782462,-6.02961361730421,"KCNQ5"
0.0209052132383911,4.008479973134,0.348178368250435,0.728226291683504,0.914863046077046,-6.02969976164971,"CIAO2B"
0.0154230527094974,9.71824129191143,0.319761433675138,0.74962319899627,0.923972557804153,-6.02973062951534,"GABBR1"
0.0357863448209009,5.91855817153426,0.528054356383108,0.598292918076204,0.856260809055271,-6.03000603533091,"CHLSN"
0.0225281457357468,3.99954119433582,0.340728499638897,0.733815887746279,0.917054426018809,-6.03020881219161,"KLHL17"
-0.00465630570344637,3.44907867565007,-0.108987572520304,0.913367529915568,0.977131196322528,-6.0302129779485,"NUBPL"
0.0201211298968733,3.75967003237988,0.274068742914019,0.784433493282324,0.937380917293754,-6.03022203549162,"SERF2"
-0.0431036906249507,6.70991435594993,-0.509339770966136,0.611311477361835,0.862172444663224,-6.03036383702345,"FAT3"
0.0235832051854436,5.96318779566302,0.522470059452466,0.602164241771585,0.857829230054396,-6.03036555646011,"B4GALT5"
-0.00510609481285669,3.47049001125273,-0.100232831113469,0.920302071257482,0.979433290954025,-6.03060895546901,"RPF1"
-0.0218284014489054,4.20982333365225,-0.388134736078861,0.698502577037265,0.90125636395682,-6.03067845438922,"ANKDD1A"
-0.0253383897685559,5.99029534173052,-0.526103243800106,0.59964423254864,0.856606384928107,-6.03072612572019,"AKAP8L"
0.0147150682597291,5.92426681832221,0.525434916008309,0.60010742836687,0.856666433536689,-6.03080932703902,"AMZ2"
-0.0154212512250855,3.87910340190768,-0.31069794446961,0.756489763479807,0.927047477320455,-6.03082767610242,"SKIC8"
-0.0216253722869917,3.92718181763729,-0.324403646988043,0.746113937354723,0.922820128236862,-6.03084529829716,"CRLF3"
-0.0122403186137372,3.79043067439753,-0.283230294770039,0.777416340472974,0.935234768391963,-6.03086012916139,"SLC35E4"
0.0199797467380894,3.84889860952521,0.300725553950877,0.764067415420374,0.92914776842328,-6.0308971768029,"LYRM9"
-0.0158265219910892,6.63844943241279,-0.512788009421343,0.608903234871847,0.861206809265049,-6.0309960626283,"CCT3"
-0.0210955184269024,4.80089546636938,-0.471205459277439,0.638223345039348,0.875482995302781,-6.03115300488282,"SREK1IP1"
-0.00673539216009108,3.50304163830433,-0.147628863213187,0.882846886152547,0.968709085341599,-6.03115770249879,"TMEM143"
0.0271483710792651,3.85761018233193,0.287634505331435,0.774049482536661,0.933677882670522,-6.03117960673104,"YJEFN3"
-0.0304058745041061,5.17090250625301,-0.502439316871259,0.616143497812454,0.86468929666699,-6.0312244167291,"RFNG"
-0.0137875555879336,4.28054217437839,-0.400229694863364,0.689593968518241,0.898028826766098,-6.0312252244647,"OGG1"
-0.010828906537029,3.56665187311858,-0.187245973908957,0.851737352775751,0.958331516491961,-6.0312344769582,"ITPA"
-0.0183578870347097,4.29469251729449,-0.402176911096213,0.688163751467788,0.897441484655044,-6.03124650293703,"MTIF2"
-0.0158218625394699,6.97061723171304,-0.498994588723387,0.618561981407677,0.86598503696305,-6.03150664544072,"CAPZB"
0.0333857640149171,5.79518277568769,0.521171178490012,0.603066326363291,0.858245591793441,-6.03156819274815,"NGRN"
0.023659851330484,5.22169235781649,0.496547358047778,0.620282682059438,0.866984563672737,-6.0319024775219,"JAZF1"
-0.0254838761944347,7.25537300737511,-0.484498242730317,0.628785198814417,0.87125231257961,-6.03190998045464,"WDR47"
0.0222797821625294,4.03576653574843,0.347722185964904,0.7285681467854,0.914905247867091,-6.03214601421028,"BANF1"
-0.0265352367363522,6.50970157468972,-0.514242276853051,0.607888858522113,0.860578082373949,-6.03216389582788,"MED16"
-0.0245330043155095,5.56855208644103,-0.500055349704668,0.617816792899325,0.865641940143443,-6.03218681744646,"KIAA1217"
0.0121118874762227,3.68377807286529,0.23867708571396,0.811703047161482,0.945719647040509,-6.03221709749515,"SYNJ2BP"
-0.0526946851462787,4.2001397809653,-0.380363436296003,0.704248894270538,0.903838835376394,-6.03222963537786,"FKBP5"
0.0214233293433406,6.27605832804447,0.519588404977981,0.604166406783768,0.858967021818662,-6.03245290038884,"SAP18"
-0.0187964138986159,5.99595897372199,-0.521982014803238,0.602503121118097,0.857865599940186,-6.03250981877143,"MICU1"
0.0183499175431975,3.92561986600735,0.280118719147204,0.779797579706281,0.935947927607989,-6.03268515307705,"HRH1"
0.0256233573244201,4.62158133941952,0.379316284584836,0.705024502610491,0.904147432849964,-6.03268736231768,"TRIM36"
-0.0184043522161295,3.9483700401695,-0.322476755304918,0.747569921786494,0.923372279413878,-6.03280110695716,"RAI2"
0.0232703179331567,4.98625408176025,0.484452182799015,0.628817797862603,0.87125231257961,-6.03290548092167,"ANKMY2"
-0.0121312808385586,3.88857369696847,-0.305902346067982,0.760130859323517,0.928240014068293,-6.03309223196322,"AP5S1"
0.0246486970712032,7.54479987004547,0.468013493041337,0.640498633606397,0.876406963211853,-6.0331059319537,"FBXO44"
0.027597508918494,4.01040248581234,0.338541021335269,0.735459868260856,0.917582361176652,-6.03314689031479,"NOL3"
-0.022221793753319,5.04659853161434,-0.489608493545843,0.625172958431747,0.869324866889249,-6.03321148719487,"MRPS5"
-0.0217352632631058,7.80563975409511,-0.453168157670158,0.651125299229426,0.881617978784198,-6.03326547686042,"MAGED1"
-0.0283410417746308,5.05474566950422,-0.489886466517879,0.624976729597223,0.869230857916862,-6.0335460418424,"ZNF326"
0.0343452580449784,7.01838622056863,0.490853694979513,0.624294145622788,0.869073926649666,-6.03362039272923,"PLXNA4"
-0.0317474624372302,4.22325430563296,-0.381644699664265,0.70330030599432,0.903536556855006,-6.03395430382383,"CHTF18"
-0.017347644071455,5.91221875356955,-0.518840145016695,0.604686789261916,0.859134191119078,-6.03400633939194,"RTL5"
0.0161211561248823,3.61409476411318,0.192596806136164,0.847552284277626,0.956884008524596,-6.03406842246258,"IL13RA1"
0.00248993712695415,3.48955983135012,0.0424956132519456,0.966163816865288,0.991595937464896,-6.0341780779368,"ITGA9"
0.031823446935758,5.82368881378556,0.518124764816411,0.605184495211005,0.859242364581173,-6.03418544978529,"ACTR3B"
-0.0170509578774434,4.70054268654252,-0.453999597382314,0.650528209425033,0.88150380424451,-6.03421943686408,"STOML2"
-0.0139839585776181,3.61053425284431,-0.194936341885132,0.84572381036183,0.956339145031834,-6.034233568957,"STARD8"
-0.0207710468275824,4.95700933500254,-0.47814692727819,0.633287240606022,0.873547599700157,-6.03431623780747,"HACE1"
-0.0389838116165686,7.49648895782903,-0.467744860377973,0.640690275894677,0.876406963211853,-6.03431642365557,"SLC8A1"
-0.0312187712886187,4.61173727107088,-0.441780255054409,0.659326037619453,0.885947513699416,-6.03432394697353,"CHORDC1"
-0.0199593407447358,7.18353807760275,-0.482871746086024,0.62993679919889,0.872309910737516,-6.03433380202046,"MAP1LC3B"
-0.0101018820636149,3.6157231730904,-0.194181724106111,0.846313493789626,0.956579125444104,-6.03435927048071,"GLB1L3"
0.00459352850253596,3.44815193189563,0.0510547892224337,0.959354225623927,0.989897742631268,-6.03439918146037,"DRC3"
0.0131953812130603,3.76112391494086,0.258383502037177,0.796488290451153,0.940423015584804,-6.0344445805076,"MATCAP2"
0.0215973115090344,4.3859246449423,0.402668271676415,0.687803028248781,0.89738841590294,-6.0344772294552,"PRPS2"
0.00335513071851636,3.45469523164736,0.0525048804726961,0.95820083119011,0.989660078098359,-6.03465859627353,"HMGN3"
0.00985242311573887,3.60064843776638,0.149985749919214,0.880990512900097,0.96862870450358,-6.03486346614659,"MAFB"
-0.0213533402973121,6.25411991704648,-0.514311023969887,0.607840925091523,0.860570315314633,-6.03487281459707,"IMMT"
-0.0132074114247619,4.00515026773004,-0.331178440312853,0.741002116488295,0.920306108164891,-6.03494718995293,"CCDC90B"
-0.0162873943444572,4.91120204447669,-0.473604880570235,0.63651525902936,0.874639009729212,-6.03500022623538,"CTBP2"
0.00938039911028647,3.5260882465964,0.13525870189167,0.892600524656299,0.971867298883577,-6.03501021333542,"FBXL6"
0.00959105571918141,3.52154953813614,0.12592545114017,0.899970582492657,0.974334546971285,-6.03506585663159,"ALKBH7"
-0.0280691699003688,5.25299027029632,-0.485889934390788,0.62780057022018,0.87101323753744,-6.03508166617975,"EML1"
-0.0322239625522274,6.01479790820551,-0.517537382508209,0.605593288842986,0.859428695086288,-6.03512462521348,"SAFB2"
-0.0277675616485381,4.67429691224295,-0.447942812761554,0.654882993072147,0.883676147022156,-6.03518116021087,"NEK1"
-0.0186072957312438,6.72022014543157,-0.499777259537799,0.618012113871733,0.865641940143443,-6.0351829287791,"MAST2"
-0.0369775512797751,6.95710815158898,-0.490170990259106,0.624775904213775,0.869230857916862,-6.03540192751595,"IGFBP5"
-0.0317102073966752,4.83820813252774,-0.401052142788521,0.688989749026882,0.897812185019383,-6.03541925355601,"RAB27B"
-0.0108073564267149,3.56017915311135,-0.155284747227677,0.876819249761018,0.967706837495229,-6.03548018186943,"ASIC4"
0.0258195081322374,5.15480613906032,0.490534035691043,0.624519696754803,0.869131818506788,-6.03550866974337,"MGST3"
-0.0151077543683866,3.82437351583686,-0.277473969142138,0.781823208760691,0.93635891625793,-6.03550882420653,"GFER"
-0.0136081124353821,3.58769049810368,-0.168440315130561,0.866478633952913,0.963736439804771,-6.03560365789299,"SYDE1"
0.0431178959333864,4.88114811435036,0.468048741036543,0.640473489517599,0.876406963211853,-6.03562378352886,"AP1G2"
0.00494565307575948,3.49367752672556,0.0993471679248586,0.92100394634561,0.979574308398323,-6.03569595640932,"ETFRF1"
0.0154071187853567,4.95089504853441,0.474905843181881,0.635589952401923,0.874216465060826,-6.03583194439731,"PFDN1"
-0.0157214512312084,4.72268782419315,-0.447799688481226,0.654986042782413,0.883676147022156,-6.0358480214451,"CIAPIN1"
-0.0234963877055638,6.06415733846525,-0.515433378958329,0.607058612244328,0.860024700646882,-6.03603292856964,"NCOA6"
0.0174247952237625,4.13768694810787,0.24276266701189,0.808542568449081,0.945121043052826,-6.03604341880894,"TAFA2"
0.00389175569226365,3.48352500252941,0.0750564906531929,0.940276308202928,0.984825059055186,-6.03604414388434,"SLC35D4"
0.0136887837627177,3.61833293676366,0.189227314802128,0.850187179788024,0.957594160167911,-6.03606015812119,"UBE2S"
0.0188015881915537,6.22435214106121,0.510894341717816,0.610225240340768,0.861510657782462,-6.03615626219565,"UBL4A"
0.0214401063736105,6.9927513582418,0.487758123470515,0.62647986975666,0.870285928184588,-6.03626943156728,"RPL37"
-0.0195178987560797,4.1032156233376,-0.348233818560903,0.728184741904148,0.914863046077046,-6.0364383008269,"EXOC6"
0.016602853647295,7.89784821560443,0.440353559842817,0.660356389467646,0.886347378215902,-6.03648559066274,"STK25"
-2.04494350723717e-05,3.46260351855611,-0.000418303325709776,0.99966683436696,0.999838689006891,-6.03649847340824,"HMGB3"
0.00342255387129469,3.47844263509901,0.0569225250223609,0.954687616854536,0.988836895340929,-6.03655881408668,"ESYT3"
0.0270441276483946,5.93408955906726,0.511808391102207,0.609586964254133,0.86130413421916,-6.03657899052575,"DYNLT3"
0.0266157888643719,3.6102502846164,0.167653511005849,0.867096451708278,0.963900192572447,-6.03665255680415,"SLCO4A1"
-0.0140439135798573,4.13380035398416,-0.355774565573738,0.722541909987927,0.912231202677168,-6.0366805453699,"PSMC1"
-0.0253448727086993,7.18430399699198,-0.478262322138003,0.633205321337915,0.873547599700157,-6.036727149607,"BTBD9"
-0.02388969653266,9.05792246542737,-0.358313332446682,0.720645528996193,0.91136229938057,-6.03675646363803,"MAPK1"
-0.0227245901919176,5.65147696385007,-0.51142691729722,0.609853309029536,0.861439065587437,-6.03678206546533,"SBDS"
-0.00339941004722623,3.48932527848726,-0.0833352739611798,0.933703324157337,0.982834814336972,-6.03688612596541,"WDR77"
-0.0267560249880048,5.81022800899466,-0.509819816405784,0.61097595917003,0.86181914674829,-6.03699019208736,"SNX8"
-0.0398678882610763,7.22220582550049,-0.474918810027961,0.635580732653171,0.874216465060826,-6.03712861458004,"PDP1"
0.0312796871902923,8.61116848154534,0.3911662904428,0.696265665023065,0.900531740680809,-6.03713192491858,"SYN2"
0.0095279296429567,3.696570576924,0.209593686881052,0.834287790231231,0.953739159379269,-6.03750907394207,"FADS6"
0.00704731736656642,3.69677690891044,0.220018298086259,0.826175605461046,0.950283516242401,-6.03757181672455,"DENND10"
0.0328883926126057,5.82610342783682,0.511522451606097,0.609786602129703,0.861439065587437,-6.03762498070873,"JAG2"
-0.0149432390959634,3.74162884807896,-0.238529615734738,0.811817183697415,0.945773296376263,-6.03762519523135,"RBMS3"
-0.0212913040137295,6.68521394390774,-0.497345287397442,0.619721409250664,0.866498748355031,-6.03766625052881,"CAMSAP1"
0.000994476725270607,3.47053738313799,0.0330526053703224,0.973679450099827,0.993603754465483,-6.03768258736111,"ZNF689"
0.0322126077230747,5.724710735581,0.507466471590703,0.612621571009965,0.862734632318625,-6.03769123593026,"CACNB2"
0.0217794432133245,4.19231229281205,0.359444257211026,0.719801320816952,0.911223976162528,-6.03785190892342,"NUDT10"
0.0112235668502685,3.69531682473705,0.217386248387991,0.828222071587373,0.950904386545025,-6.03787615867444,"CMC2"
-0.020902372973865,4.13586550163506,-0.329795846184003,0.742044403122895,0.920734785546322,-6.03797165597698,"FBLN5"
0.0743189057512361,4.06815502833648,0.336329591829331,0.737123094829242,0.918311654765281,-6.03811168465498,"HBB"
0.00960464313273639,3.53578100831704,0.11611228776152,0.907729006776808,0.976095146037605,-6.03812406709841,"LINC01252"
-0.0314904857038645,4.90471930843478,-0.467033633787797,0.641197781169324,0.876406963211853,-6.0381265521748,"USP1"
-0.0176539084822301,9.06474692999322,-0.353409528399096,0.724310071756148,0.913282069456069,-6.03821841815919,"PRRC2A"
0.0121254665451711,3.60906785113634,0.169410857183433,0.865716654306408,0.963580081938383,-6.03833484858043,"CLVS1"
0.0227913209094956,7.16864232805602,0.47511654065934,0.635440148349859,0.87418834007227,-6.03846046934564,"DBN1"
0.0165080804951197,5.09153151792108,0.48208581850874,0.630493581760018,0.87254721878216,-6.03846149709198,"PTPN18"
-0.0172981117698066,4.31318021710268,-0.382286576486458,0.702825265337933,0.903269694419097,-6.03848884086053,"TMEM120A"
0.0172711331322528,4.37018859047357,0.391814129546848,0.695787985191831,0.90044718573849,-6.03869169706155,"UBE2Q2"
-0.028428776450554,5.69566225374794,-0.507803597375068,0.612385709256787,0.862734632318625,-6.03872693972382,"HSDL1"
-0.0103174230092576,3.67938674583638,-0.190792950885389,0.848962661864394,0.957332679210207,-6.0387324217794,"STAMBPL1"
-0.0234541987630338,4.97949869831535,-0.47100291573263,0.638367619589672,0.875482995302781,-6.03874891082455,"FAM98B"
0.00842914675609103,3.72649444388475,0.225175986275641,0.822168881126406,0.949089310271932,-6.03875182498042,"ZNF554"
0.01962892376742,9.42541826932797,0.318415708739777,0.750641477974436,0.924331334483508,-6.03876229862622,"CLSTN3"
-0.00500256092771672,3.55172946280854,-0.125736784886006,0.900119656078256,0.974334546971285,-6.03880234484374,"EIF2B2"
-0.042584123958323,8.24018354196996,-0.412492071251374,0.680606230833982,0.895412244270322,-6.0388439435407,"PEG10"
-0.0249573300492886,5.38488675558717,-0.497968058636494,0.619283500244073,0.866364455144102,-6.03888269680688,"RELCH"
0.00475758729600234,3.48988497976312,0.0541478981672185,0.956894091142578,0.989315186994389,-6.03889500921642,"SCAND1"
0.019945886646189,5.63727225053342,0.506916140051766,0.613006684073071,0.862762756882849,-6.03890565362605,"THAP4"
0.0232605864735787,4.73616207330645,0.445961760184137,0.65630994380867,0.884479258242307,-6.0389116567555,"TENT4B"
0.00295558276814302,3.49917247581778,0.0529068746819763,0.957881102806608,0.989608717809884,-6.03910972995161,"ADCK5"
-0.00113332128572371,3.5648250878308,-0.0180880730490217,0.985594201185772,0.99699066470939,-6.03922171015775,"MYO16"
-0.0310738074463841,5.71546754875884,-0.507694571177985,0.612461982311258,0.862734632318625,-6.03926865749655,"EEF1D"
0.00603169923286591,3.56968944122561,0.0802872653440487,0.936122799725791,0.984031038073101,-6.03936118075526,"HS3ST5"
-0.00567137958117953,3.56393384944878,-0.130931932261692,0.896016058760728,0.973152063819307,-6.03947381780297,"RPF2"
0.0239742595339042,6.19746211542707,0.504523669387528,0.614682150531689,0.863681885084167,-6.03956302105639,"TMEM38A"
0.0314493571819513,7.21854352085097,0.470385157460196,0.638807742757616,0.875620065303594,-6.03957181512105,"REXO1"
0.0360596930842209,7.43340876040026,0.458876588534292,0.647030422594371,0.879451246157031,-6.0397839049069,"FBXO2"
-0.00787310090548533,3.58852139626525,-0.146152736431905,0.884009871462484,0.969007205065317,-6.03981977060194,"ALKBH4"
0.000225849537990078,3.48715213487921,0.00412296903958655,0.996716192230219,0.999432463829361,-6.03983569766497,"BORCS6"
0.0130144303941846,3.91336897141792,0.289863567813922,0.772347077156602,0.933057123243532,-6.03985561361038,"MRPS15"
0.0100862301101111,3.58124901957788,0.136584511383793,0.891554335947797,0.971634215618078,-6.04022736625901,"YDJC"
-0.00489041542953014,3.53395980021489,-0.0949971832117755,0.924452137938159,0.980372174889576,-6.04038824736245,"KPTN"
0.0257417646518583,6.26128839969088,0.502740720711692,0.615932087147654,0.86462221084562,-6.04046782938713,"CC2D1A"
-0.0229539701712429,4.74092043998373,-0.436102918022938,0.663430034664068,0.887228266674097,-6.04047076224045,"TMEM164"
-0.00653051392206127,3.60352680346064,-0.15262796333632,0.878910191484424,0.968256853097949,-6.04052591319124,"DNAJC30"
0.013111755713629,3.81951753179503,0.255809018223185,0.798471676644475,0.94155941271555,-6.0405491561777,"TMEM126B"
-0.0044598101848092,3.52762211007702,-0.0730132513755777,0.941899199363464,0.98539744229578,-6.04055195613186,"ENKD1"
0.00754374634628285,3.58253703883908,0.137223419973853,0.89105024482218,0.971634215618078,-6.0406768999316,"THAP11"
-0.0199799353927436,3.99122688811543,-0.301195214925965,0.763710017968507,0.92910032429004,-6.04074914604603,"EFHC1"
0.0132784470906808,9.5283706634372,0.301620966610648,0.763386078091478,0.92910032429004,-6.04075812721011,"SV2A"
0.0225997390435289,6.14616186259824,0.468048157940953,0.64047390546431,0.876406963211853,-6.04083923376115,"ZDHHC22"
0.0105622348029517,3.73018507025724,0.218671102355631,0.827222926289031,0.950743628547836,-6.04091527368109,"SDF2"
0.016558711205098,4.0718865735593,0.32935981104134,0.742373213215045,0.9209717552347,-6.04096220357201,"DNAJC2"
0.0223617706623643,6.87983380002038,0.482609246428381,0.63012274085432,0.87237834253486,-6.04107232991242,"MPHOSPH8"
0.0172542011651733,3.72330094303737,0.211068405596484,0.833139094720321,0.953274000020305,-6.04136513802681,"TCIRG1"
0.038373591880654,5.76801632617512,0.503672551440201,0.615278686228157,0.864160726331115,-6.04141805199754,"SORCS1"
0.0285327356661941,8.01830984251059,0.419607281762025,0.675411960451288,0.893060854770066,-6.0419802547026,"FRRS1L"
-0.00340471171416397,3.55170111722332,-0.0954122666786751,0.924123042245182,0.980372174889576,-6.04199952361027,"TTLL1"
0.00653328711360183,3.59135554967042,0.133173298692874,0.89424648603731,0.97255937226299,-6.04200144372185,"MOSPD3"
0.0399773282728525,6.80454884156336,0.482396974598065,0.630273120945381,0.872467380448359,-6.04203920295864,"FAM171A2"
-0.0241951506904224,5.15159791760321,-0.478262427373109,0.633205246633171,0.873547599700157,-6.04205736217269,"TRMT1"
-0.00406582045870048,3.54087983510887,-0.0441457925757675,0.964850741737489,0.99133201977196,-6.04208170783081,"UBXN10"
-0.0423254259453896,5.75463186841657,-0.502497058907498,0.616102993903675,0.86468929666699,-6.04210301075269,"ZNF444"
0.0166271376745645,6.24252507102484,0.499859795812489,0.617954140381395,0.865641940143443,-6.04213631124373,"ZFYVE27"
0.0204088403830319,6.19033213118017,0.500882362839119,0.617236088689556,0.865411096963489,-6.042212556947,"CCT6A"
0.0130883446656255,3.5856385084135,0.0995937182554387,0.92080855255409,0.979565933534951,-6.04230624296293,"HES4"
0.018184081351271,4.52080359688266,0.410960578041061,0.681726272776672,0.895412244270322,-6.04231593186627,"MRFAP1L2"
0.0189858845968836,7.82659875454035,0.430470485502495,0.667511682800152,0.889109247558655,-6.04234472550818,"RAB11FIP3"
0.0105654227671505,3.63539465945968,0.147730781370011,0.882766598021539,0.968709085341599,-6.04235264659572,"GMIP"
0.023976127549259,8.13892663705702,0.410766374331593,0.681868352400749,0.895412244270322,-6.04238718612054,"CX3CL1"
-0.000807189239360312,3.51483861966391,-0.0168251290727709,0.986599942537039,0.997093134051461,-6.04246040302771,"EIF6"
-0.00922339659530986,3.63192275537141,-0.158408713094454,0.8743617385473,0.966618130067504,-6.04248497833203,"CCDC32"
-0.0156856139550947,4.28675862334114,-0.370576273344171,0.711510109445599,0.907271185315486,-6.04269719676784,"TPRA1"
-0.0153996479775099,3.91576064933498,-0.279436713891218,0.780319787452432,0.936106708331989,-6.04277841450343,"COMMD4"
0.0345572731498486,4.55864467100508,0.415404578767981,0.678478163136072,0.894827455165912,-6.04281550546429,"CDH5"
-0.0137710552759016,3.66041725509993,-0.162054262857447,0.871495465673066,0.965238954988022,-6.04282942684204,"ZIC1"
-0.0122652669816803,4.02002888345687,-0.309261192353335,0.75758005986176,0.927443063660027,-6.04292460001493,"GNL3L"
0.0167848354506585,4.53777564748026,0.411868473055933,0.681062207266021,0.895412244270322,-6.04300991607224,"NTMT1"
0.00865566533869597,3.63625653408377,0.155394410863686,0.876732960863371,0.967706837495229,-6.04309880146475,"PSME1"
0.00121904235510114,3.53407167143925,0.0222827942450101,0.982253923545742,0.996109245996718,-6.04316355609908,"BLVRA"
0.0104611114502306,3.74819982707224,0.0938992517527214,0.925322687192335,0.980415148974088,-6.04317233540699,"FAM163B"
-0.0188984091710677,4.57706686237376,-0.415762088769408,0.678217121092213,0.894788981695528,-6.043401604784,"SAV1"
-0.0263336593436566,4.76041114246392,-0.438844361671884,0.661447033290764,0.886347378215902,-6.043459176855,"CACFD1"
0.0036266470498238,3.54169033902777,0.0571363277983972,0.954517608218686,0.988836895340929,-6.04395302241556,"FZD4"
-0.016291382349778,4.57685965253227,-0.414239124456407,0.679329410179535,0.894896184475036,-6.04396615488626,"NKAPD1"
-0.0271939704791654,5.0667331571936,-0.46763198442153,0.640770808721104,0.876406963211853,-6.0440803059714,"PER3"
-0.0182525003261973,5.15681379502345,-0.473503466289243,0.636587413809029,0.874639009729212,-6.04409128049693,"ARMC6"
0.0210023172695294,4.38267211335062,0.381949984530286,0.703074355941211,0.903532548957411,-6.04410766530898,"TMEM14A"
-0.0203205813980764,8.27186891259292,-0.397425413197648,0.691655664030604,0.899232200369146,-6.04412300009134,"ABAT"
0.00189189342980636,3.53769598770124,0.0401823229823264,0.968004695709638,0.992200171469732,-6.04431247730405,"LIG1"
0.0032803327679805,3.58563961812598,0.0931238653272565,0.925937545183766,0.980415148974088,-6.04434263934678,"MED8"
-0.00197496021742733,3.54420162383943,-0.0289576021830673,0.976939412577228,0.994670186778438,-6.04440015389807,"RNASET2"
-0.0192574841415956,4.35045495850905,-0.375902561920899,0.70755514059439,0.904884089195141,-6.04446212795605,"NINJ1"
-0.0025897759897007,3.55995451235897,-0.0688828253976092,0.945180625586254,0.986617826987258,-6.04454304737352,"NSDHL"
-0.0292600133019943,8.12584591555387,-0.405608729382606,0.685645848763166,0.896882633577935,-6.04464259542801,"WNK2"
-0.0241404287268576,6.64166281798579,-0.481239017006241,0.631093727268084,0.872805353080639,-6.04467921196688,"NNT"
-0.0344615641282574,6.10981816135455,-0.467645043571931,0.640761491280887,0.876406963211853,-6.04476394962374,"SCN1A"
-0.00862326674483301,3.74471174802758,-0.199443562341204,0.842203548166558,0.955333146015808,-6.04476711559815,"YIPF1"
-0.0328825436866364,7.86509854119564,-0.421360864159985,0.674134188171317,0.892566220603184,-6.04477897810252,"CHL1"
