"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.00556620773328516,6.72011405072086,0.133836840849584,0.893719918966955,0.936154876628057,-6.35539940995537,"MLEC"
-0.0103080028369571,4.44290737162627,-0.224154802350711,0.822957056886426,0.890179340090455,-6.35540942146952,"RNF103"
0.0160913916727281,4.95698382583236,0.281526433279468,0.778713966979363,0.859378747294083,-6.35548925740953,"SHF"
-0.000355884994517155,3.98750133618639,-0.00717562333504689,0.994284738948023,0.997217617765727,-6.35588290813841,"KANSL1L"
0.0263316466103471,5.53161332983239,0.291643640716146,0.770982089512868,0.854333782399644,-6.35597767729355,"CAPN10"
-0.01357789928266,4.67508880083172,-0.257812988221194,0.796922189855453,0.872491655531345,-6.35607657157963,"ODC1"
0.00523233374223291,4.07449628592173,0.0891263128109635,0.929106330512472,0.957392718922992,-6.35608205279674,"BMPR1A"
0.0169799480903045,4.63193928062513,0.249405355035984,0.803405424946363,0.876654552495294,-6.35640715373842,"CHORDC1"
-0.044435140063142,4.61330177463678,-0.236427404487594,0.813439628454188,0.883419489355057,-6.35652574301003,"APLNR"
-0.00862186540460742,4.15441919020473,-0.128679679903629,0.897792064334823,0.938690580455645,-6.35657430779754,"CETN2"
-0.0175415235289893,5.8633593035933,-0.271419146349268,0.786460426338854,0.864744684182038,-6.35663017287148,"VPS13C"
-0.0122630050697193,4.39542242721632,-0.208952956896777,0.834782560983076,0.898274064082102,-6.35665533848699,"GALNS"
0.00701032016931166,6.33687239093249,0.111256640826937,0.911568969759644,0.947411149480033,-6.3569418441482,"SRRM4"
-0.0062074518906707,6.46483254127581,-0.0727346389278787,0.942119001645223,0.965990018679778,-6.35706111543667,"DOC2A"
-0.00883829902720137,6.64149300094765,-0.137513080166928,0.890818844815513,0.93441956021263,-6.35711268726383,"TBC1D16"
0.016632731327265,4.5908415794956,0.219133167040143,0.826859032260179,0.892400320470741,-6.35718177725796,"ARL2"
-0.00799757613695095,4.77067730826535,-0.261699961343266,0.793929644479625,0.870275328799832,-6.35754238569237,"SPECC1L"
-0.000595722313237806,6.87353702992674,-0.0150759119928483,0.987992648644647,0.993628798979194,-6.35757176264503,"GOLGA2"
-0.0144929419936261,5.57527277683138,-0.284073235536554,0.776765504058023,0.858126407109105,-6.35772981512847,"CCDC91"
0.0204619890512876,4.62835644880102,0.243836224002245,0.807707422953376,0.879455440008418,-6.35779049447627,"CDK6"
-0.0116372450551005,6.67374390924193,-0.128057175785358,0.898283785981769,0.938985555653894,-6.35802025964831,"LTBP4"
-0.00386200341242371,4.07835085002275,-0.0812457530537245,0.935360208201595,0.961588806910356,-6.35818150987121,"PYCR2"
-0.000312202923854389,6.85615248477653,-0.00398928287185819,0.996822585566625,0.998562879242938,-6.35827792173448,"SASH1"
0.0163830672291288,6.03272253491753,0.247803638921941,0.804642095662542,0.877531675495556,-6.35829557016989,"TYK2"
-0.00704856940530896,6.80997403968701,-0.0491627186424028,0.960858276813052,0.977148911722904,-6.35835363053116,"LRP4"
-0.0142202726726772,5.4127925768818,-0.28602124434908,0.775276112183107,0.857217926396178,-6.35836885627095,"DCAF10"
0.0116171620744949,4.79181427214891,0.255992013502421,0.798325183177336,0.873408269938999,-6.35860358481554,"OSBPL9"
-0.00862063668577194,4.47718614445554,-0.216565982726167,0.82885549521991,0.893870814407635,-6.35870494139702,"HNRNPAB"
-0.000171607746362187,4.0360044571567,-0.00389726180565898,0.996895878828852,0.998562879242938,-6.35883913532897,"KCTD21"
0.0164342484764715,5.66613812075428,0.276675138542784,0.782429392347962,0.861930748775406,-6.35884447758972,"MAP2K7"
-0.0106905732198567,4.39842231659307,-0.188540585760801,0.850720426198254,0.90962150041529,-6.35887170773493,"SANBR"
-0.0262872282368442,4.60405350655753,-0.23342358752202,0.815766581412443,0.885187950736238,-6.3589928719759,"REEP3"
-0.0156002248924873,4.4178653685942,-0.199125881372874,0.84244735634149,0.903916268476253,-6.35914527282675,"SOX6"
-0.0138027314601941,5.35652774323221,-0.284060853041544,0.776774974019251,0.858126407109105,-6.35916683755992,"ARFRP1"
-0.0110015057016856,4.20142084837413,-0.120966164062081,0.903887779815733,0.942023277906202,-6.35917034546116,"RBP4"
-0.00592831031770694,4.11887744223876,-0.0622547194698795,0.950446988214268,0.970800536764973,-6.35932480428562,"MAGT1"
0.00802521814967176,4.24122466611982,0.147123380358541,0.883242027338916,0.929984360543712,-6.35932998262446,"GINM1"
-0.0149157096963136,4.58362390493492,-0.226859159634676,0.820857507225603,0.888524564948846,-6.35956840992649,"CDH24"
0.0138592281467435,5.14182125024408,0.278838137385364,0.780772207065073,0.860759963351674,-6.3595978715346,"LINC01278"
0.0110815018536308,5.26223151888701,0.28205227476829,0.77831154976193,0.859172439878337,-6.35971864024764,"ANKRD54"
-0.00922696744262072,4.69560943616293,-0.245236320176056,0.806625329135208,0.878607528226896,-6.35975059206309,"ZNF384"
-0.0135703533005329,5.34163712081276,-0.281179890138065,0.778979203119164,0.85951869812092,-6.35981922480273,"EIF3G"
0.00778886227009874,6.6015629656182,0.131838548352827,0.89529746067594,0.937226246591832,-6.35982515294999,"TNIK"
-0.00195296208473843,4.06328180613608,-0.0205979395536703,0.98359512041609,0.991346088302644,-6.35984723653842,"ZBED3"
-0.016964005026297,4.62827833180735,-0.234371951334042,0.815031738399434,0.884627306831743,-6.36005556873119,"ZNF428"
-0.00803369036887321,4.4293017928023,-0.199149925447405,0.842428584018287,0.903916268476253,-6.36025803128766,"SLC9D1"
0.00642896090196755,4.56312390685563,0.224389350973955,0.822774912198692,0.890124790283686,-6.36032127927681,"ZDHHC16"
-0.0149787033428398,5.18567857919028,-0.277354174865892,0.781909039639832,0.861591601155386,-6.36034914493975,"PARVA"
0.00936893836150911,4.42693346279865,0.197991133259829,0.843333409496224,0.90440314964964,-6.36038959553771,"TCHP"
0.0126143799328809,4.75803683417864,0.249929800292606,0.803000613340923,0.8763335127438,-6.3605345603585,"MOCS1"
-0.00880659739159057,4.52394838083244,-0.21617755394776,0.829157668451094,0.894024494504998,-6.36055654021582,"SH3YL1"
-0.0109799387085059,4.46644874064838,-0.202796004946693,0.839582974188157,0.901716650881533,-6.36058596628297,"MVK"
0.0172067742295069,4.83865754478302,0.257278743348224,0.797333737159903,0.872722614052367,-6.36067104209905,"MIER2"
-0.00724542772238125,4.20873943094225,-0.128660151150693,0.89780748967226,0.938690580455645,-6.36087293448115,"RIC1"
0.0198682793211858,4.58153424484608,0.217614534697335,0.828039915430285,0.893294377982951,-6.36094594876696,"SYNGR2"
-0.00224951258570506,6.77599283784797,-0.0314767185660668,0.974933284589035,0.985628673170345,-6.36134346359745,"PIGQ"
-0.011296786409857,4.250830614013,-0.140044687546118,0.888821903604085,0.933387303101068,-6.36144648390113,"ACKR1"
-0.00246624384863935,6.75889024637071,-0.0460896220097918,0.963303172017847,0.97844193746356,-6.36147878015288,"GNA11"
0.00698416216402462,4.17854275798326,0.109062763925665,0.9133057261853,0.948341116142421,-6.36161485730043,"RABEP2"
0.0147916672027015,5.07522240384509,0.263797103970452,0.792316342512537,0.869279805622554,-6.36174592355006,"EEF1B2"
0.0184580096479987,4.35170782683976,0.150441528982576,0.88062844765973,0.928679383503426,-6.36175078404728,"OPLAH"
0.0070808848101128,6.6465444614441,0.101487587762763,0.919305688637413,0.951695441760361,-6.36180250067484,"FURIN"
-0.00364851669740623,6.67353524562272,-0.093786928317487,0.925409801413595,0.955420300269617,-6.36182713327668,"CTTN"
0.0151005660058894,5.05398400781716,0.224028541576006,0.823055111888441,0.890237907513137,-6.36188384460165,"TMEM120B"
-0.000298525914604152,4.29505403762458,-0.00515439364213641,0.995894596598712,0.998060655039164,-6.3619580596227,"TSHZ3"
0.00186756850789665,4.14180112268415,0.0133145717563854,0.989395395581497,0.994595510215156,-6.36210019485636,"CCN2"
0.0105589051153139,5.6946194772742,0.262469292625695,0.793337704998595,0.869976667629896,-6.3621358135904,"GOSR1"
0.0197499056152238,5.73761326506857,0.259031621688553,0.795983648009922,0.871828549698642,-6.36214089075074,"GTPBP6"
-0.0126670100856187,6.07413129663149,-0.224787303188981,0.822465894384194,0.890024168336529,-6.3621419438175,"KCTD13"
-0.0155898403198205,5.38930595057769,-0.264099834417555,0.792083530310038,0.869165484601955,-6.36220527483198,"CACNA1C"
0.0146102461333293,4.94226820183732,0.259697313971704,0.795471084770711,0.871420585326709,-6.36229778467975,"TIMM44"
-0.0312732342165565,5.8371678573814,-0.239177719051784,0.811310512836762,0.881776319801447,-6.36237153733243,"VWA1"
0.013133790021689,4.53620570798587,0.205161239142942,0.837738139613013,0.900355335162968,-6.36253493857212,"ZBTB46"
0.0088115232475522,5.88394915211282,0.246138737389481,0.805928075030441,0.878131122328541,-6.36256611117172,"UBE2I"
0.00415580465869357,4.18139840237511,0.0947295529285361,0.924662361581392,0.955138758454476,-6.36261275209107,"RPS6KB1"
-0.022449442873004,5.7228513815382,-0.257692259998442,0.79701518599575,0.872520825228136,-6.3628660003116,"CAVIN1"
0.021034437602698,5.09645093665895,0.205611575641233,0.837386988103082,0.90012108566894,-6.36291938305526,"ZFHX4"
-0.00937813239922059,4.63132770859551,-0.221273060143589,0.825195730847347,0.891316901822009,-6.36323181196588,"BUD23"
0.00320531770361493,4.14737771229668,0.0664115892747988,0.947142978583426,0.968837242887234,-6.36323298997779,"ITFG2"
-0.00915614240714323,6.16607316568684,-0.208085340791958,0.835458646351773,0.898763058268908,-6.36340481990969,"INSR"
-0.0184883287252506,5.0528521843125,-0.245838925349611,0.806159708018801,0.878296539940531,-6.36340538625565,"H6PD"
0.0125181004307302,4.53323559876975,0.203241934103632,0.839235090051935,0.901534054772052,-6.36349256551731,"PFN1"
0.00410033470681659,6.679186130922,0.0653009783334716,0.948025639225155,0.969296624373633,-6.36353090202557,"BHLHE40"
-0.0172064092867179,5.94862295694735,-0.231637262061805,0.817151166181958,0.886263453868989,-6.36369112389137,"NOP53"
0.0154769703542502,4.76006896578956,0.201260470468636,0.840781137492642,0.90268291630205,-6.36378149464249,"RPS6KA5"
0.011503201984519,5.74684395175269,0.250337313298056,0.802686096891967,0.876184179994028,-6.36381382805636,"ZC3H15"
0.00605243373305625,4.2923083913098,0.135125392019369,0.892702903748114,0.935427882498928,-6.36382036172615,"RNF215"
-0.010120611316811,4.42928879739925,-0.178386705244239,0.858671965334563,0.914419341590132,-6.36390523728926,"GFUS"
0.00775608605377059,5.15372609008916,0.263923144612544,0.792219409784242,0.86922049539808,-6.36396202808146,"DDX56"
0.0147188287422154,4.94244735341498,0.252360686620417,0.801124946944354,0.875125707491056,-6.36400599743138,"ZNF667"
-0.0148776957823899,5.86371739547889,-0.231021448648134,0.817628618421002,0.886686419356373,-6.36402346328149,"VPS13A"
-0.00333294009833552,6.67606886775759,-0.0508929494389581,0.959481901407749,0.976267219919433,-6.36422216875095,"FOXP1"
-0.013975609213183,4.59202936243612,-0.204317116052922,0.838396435576229,0.900871811260995,-6.36424925226281,"SS18"
-0.0127541092465833,5.30511062126378,-0.264502645756087,0.791773780824451,0.869001332743632,-6.36443884038746,"NUP98"
-0.00947580815294099,6.40103899138786,-0.157681572460317,0.874930337876527,0.924860783223561,-6.36458018715402,"SDF4"
0.00523614570665931,4.29164181423603,0.118452569768483,0.905875438664092,0.943379835806236,-6.36466165643508,"METTL8"
-0.00636662132796224,4.41878478403872,-0.172153675001569,0.863560313056647,0.917656863978927,-6.36473457050225,"DDX27"
0.0306559166617455,5.1800495295279,0.26067717900132,0.794716780178163,0.870876601336797,-6.36481261894969,"FTH1"
0.000167943046558174,6.70254536937269,0.00283148737973529,0.997744752357371,0.998828614916716,-6.36484051807472,"DZIP3"
0.0024159426592975,4.17657994564307,0.0672308266036946,0.946491929752558,0.968465599263317,-6.36507694630424,"UBAC2"
0.0088249004813922,5.98626468996911,0.22422767556892,0.822900464306098,0.890165618041929,-6.36520356486345,"PDXDC1"
-0.0100136295811909,5.57454907068655,-0.25627928245432,0.798103809274552,0.873243344607834,-6.36529375112678,"DDRGK1"
-0.000510987700457906,4.14499908360326,-0.0079207860170444,0.993691241548971,0.997084693450326,-6.36545144826284,"HCG11"
-0.0121622109590017,4.41444689210473,-0.15831614725066,0.874431218129835,0.924644996420188,-6.36549855147722,"ERRFI1"
0.0128313078683448,4.86288559516968,0.23736271930748,0.812715411029933,0.8828221304769,-6.36568454722319,"MTA2"
0.0137865381925627,5.82543877151762,0.231295029739239,0.817416497174265,0.886503801418158,-6.36570853336111,"ARK2C"
0.0132391040202726,6.22695256420227,0.185677373491684,0.852961102136938,0.910926832264044,-6.36578319620686,"ANKRD13B"
0.0107353468819727,4.79766508352193,0.23173327675345,0.817076730278087,0.886230132123793,-6.36582271430258,"TMEM192"
-0.0198971860891948,5.83117950393108,-0.235610795831446,0.814072063146073,0.883964276590621,-6.36597595448838,"HEG1"
-0.00605986781132128,4.22583571903896,-0.0890250056805254,0.929186698898389,0.957394946390727,-6.36599433518631,"CACTIN"
-0.00395523339691777,6.63314424038797,-0.0577568733886725,0.954022984594816,0.973175446021398,-6.36610820393024,"HSPB8"
-0.0154074137145261,5.66104538609674,-0.238549831001151,0.811796459551624,0.882060207993442,-6.36613619639493,"BBS2"
-0.0108767831713065,5.74427826158197,-0.241859965777644,0.809235448259414,0.8804810323056,-6.36624647542486,"ZNF706"
-0.0108482364765322,5.65003196176271,-0.247355369526725,0.804988289094907,0.877663632334043,-6.36629774452321,"TRIM69"
-0.00502786488371296,6.51895433168564,-0.108848617774063,0.913475274978135,0.948404930621603,-6.36649482063459,"PRXL2A"
-0.00501426843252601,4.34197978820438,-0.13586171681119,0.892121824368227,0.935205680829444,-6.36655336248108,"XRCC1"
0.00687099108060143,6.37486403837926,0.149967904888323,0.881001423687097,0.928927754515925,-6.3666824024484,"GGA1"
0.00804455621853908,4.90824603543587,0.239056004560267,0.81140470662996,0.881776319801447,-6.36669616897481,"DRG2"
0.0256532903194264,5.34990740773312,0.253634880862168,0.80014224339229,0.874703764597809,-6.36670059369754,"EME2"
0.0108293212271387,5.04169447699665,0.246687004866677,0.805504531371547,0.877811162600878,-6.36687622118069,"ATG12"
0.0103633597626337,4.54083373964358,0.187507178323377,0.851529004684723,0.910015235937909,-6.36691688883226,"CTTNBP2NL"
-0.00886157250138902,4.39703797543071,-0.149227585557506,0.881584473955891,0.929119900215032,-6.36696111832399,"HECTD2"
-0.0154272521661248,5.46578085312632,-0.252430493884065,0.801071100869542,0.875125707491056,-6.36697717679772,"PTPRG"
-0.0189318351371359,5.06301681257468,-0.24368088811424,0.807827500523231,0.879538947726115,-6.36718181661365,"PIK3IP1"
0.0159274865396948,5.20253541281662,0.248900216898027,0.803795384063985,0.876899820831801,-6.36722591859044,"MIR9-2HG"
0.0183012313592143,6.16233105452307,0.189036166631356,0.850332720510772,0.909505405496469,-6.36724432424429,"ANO8"
-0.0119522345449384,4.9750543981762,-0.240683735326101,0.810145248637053,0.881115164188954,-6.36742026013446,"PGAP3"
-0.00773944371039516,5.27689569849107,-0.252571632232241,0.800962236233168,0.875125707491056,-6.3674752157386,"NUP62"
0.0123532662931644,5.29647304872114,0.250058260449795,0.802901464967464,0.876293297844012,-6.3674807183039,"DENND2A"
0.0189931897779289,5.3309760073001,0.247218806551763,0.805093762832667,0.877663632334043,-6.36766095410316,"VIPR1"
0.00897367275873166,4.48186267710888,0.136362122536431,0.891726956681461,0.935033479170414,-6.3677455372798,"NENF"
0.00292380515624881,4.21455611225638,0.0481353417298042,0.961675597428518,0.977578804810203,-6.36812285235646,"MXD1"
0.0126666689839172,4.52448614058194,0.170095908238325,0.865175316839013,0.918774545328254,-6.36812427253129,"SCRN2"
0.0106203917675395,6.33921819215124,0.144825315417284,0.885052880661756,0.931106454634013,-6.36816510336344,"OGFR"
-0.00944364862324576,5.99818879091387,-0.205419908244631,0.837536437450538,0.90023400131864,-6.36822197654473,"PPP1R26"
-0.0107266525751872,5.99523894189902,-0.204015333864738,0.838631810526357,0.901029217096521,-6.36827633780283,"SULF2"
-0.0194951754373344,5.01930719597007,-0.207593569361976,0.83584191129697,0.899037683685503,-6.36829751421181,"HIPK4"
-0.00635073914424705,4.51786942889837,-0.173543174317382,0.862470113110405,0.917021269292624,-6.3685360325216,"OGFOD1"
0.00787193471816247,6.51703613855704,0.0859016879906735,0.931664825297274,0.958956829368783,-6.36876141917176,"RIF1"
-0.0147429987292585,5.03038082395649,-0.238737782007446,0.811650989345978,0.881949413549167,-6.3687692218831,"YTHDF1"
0.0107323851956187,4.93686486450773,0.229880133626758,0.818513683056635,0.887124260145954,-6.3689240446389,"NUB1"
0.00470626985503512,4.24791580407103,0.0541674217285633,0.9568774399912,0.974564999464673,-6.36909144357201,"IFIT3"
-0.0135994833476337,5.13747389556455,-0.240572461512455,0.810231331063168,0.881115164188954,-6.36914605178754,"OTUD4"
-0.00925803453102145,6.20072702290133,-0.167865144074067,0.86692673753731,0.919876101786331,-6.36935280780758,"CTNND1"
0.000143748828206817,4.21834651805759,0.00304919992900707,0.997571347298464,0.998753654080448,-6.36936675330953,"KYAT1"
-0.0120025118215171,4.85229120986621,-0.219649535262921,0.826457596123791,0.892286616831233,-6.36945088326811,"FCHSD2"
-0.00730850543001552,4.55035089258425,-0.116310051768135,0.907570134875503,0.944741618882815,-6.36949922426045,"PDZRN3"
-0.0063403137278021,4.42533882891887,-0.138350905437344,0.890157887033037,0.934112888287153,-6.36951360411276,"PSMA4"
0.00379184378331211,6.5296204487768,0.0607440584880147,0.951647924968723,0.971592120427128,-6.36952125447358,"UTRN"
0.0117797981037606,4.93556352586581,0.226383602773594,0.821226616129619,0.888818098868966,-6.36954917245323,"FARP2"
-0.00754616442609508,4.52038340744836,-0.166210430960653,0.868226315336275,0.920676830227922,-6.36968071595357,"NPR2"
0.00858645095764157,4.537883068784,0.171053453326378,0.864423732396248,0.91830792930632,-6.36975315343121,"CLK2"
0.00202199868825984,6.54504768128383,0.0399965727889491,0.968151690767062,0.981159303430836,-6.36975555283947,"ERC1"
-0.0144729554309671,5.08661650276088,-0.223310489729685,0.823612809027883,0.890520342556221,-6.36976098147267,"FBXO33"
-0.00570722007995951,4.32602233430918,-0.0903887069311391,0.928104916867913,0.956749839049172,-6.36988621076529,"SLC38A12"
-0.00995958549569843,6.20110176779379,-0.164532113303605,0.869544799286608,0.921352109372671,-6.36988769137568,"MFSD12"
-0.0222912321270536,5.99164113968923,-0.181724678029252,0.85605634686301,0.912733213918714,-6.36999442792014,"HEPACAM"
0.013717041467421,4.62737016186761,0.185613573334079,0.853011044220819,0.910926832264044,-6.37028540613031,"CCDC9"
-0.00804089197127505,6.16801407024532,-0.167515083665207,0.867201637625981,0.920024648590729,-6.37038441870972,"POR"
0.0130124289318401,4.93797960690688,0.196426314014653,0.844555606586052,0.905330744351801,-6.3705276874614,"CHST11"
-0.00184298898613133,4.25534005501155,-0.0348338733221878,0.972260826062917,0.983711747060564,-6.3707546808007,"ACVR2B"
-0.00619529687361767,4.38504264755667,-0.116051835961046,0.907774408166131,0.944872078815081,-6.37093280064247,"SAT2"
0.00249535641214005,6.5128071100423,0.0567856303574239,0.954795293195895,0.97357985037339,-6.37096657348042,"TRIM33"
0.0084992010054332,6.18846326913197,0.105164168075422,0.916393030245106,0.950135639520777,-6.37097361374142,"PTPRU"
-0.00543382651756893,4.36010469694792,-0.0987730173767978,0.9214569286664,0.952953003622159,-6.3710554159853,"RNF168"
0.0094222040291403,5.27120165112369,0.23524214293674,0.814357612007969,0.884179629724713,-6.37112211608382,"AP3S1"
-0.00254581295061471,6.51383182178595,-0.0528278412229486,0.957942865670033,0.975113403554463,-6.37113645615072,"MAPKBP1"
-0.00912088730781705,5.48282568786061,-0.23389487004682,0.815401385992322,0.884886398651554,-6.37123133911788,"NUMB"
0.00159324666720947,4.26958725650669,0.0343847608016695,0.972618323910485,0.984024347470491,-6.3714119172425,"CHD1L"
0.00114552130723357,4.29346556693924,0.0192574238332069,0.98466261390566,0.991706400115417,-6.3716257454484,"ASCC3"
-0.00350816567361867,4.34470313200275,-0.0876606751291097,0.930269112477,0.958006602649398,-6.37166400531739,"SLC25A16"
-0.005374102457841,4.59207005548046,-0.1709288135728,0.864521556088013,0.918333334807104,-6.37169034059102,"HDAC3"
0.0043597482806496,4.29199225887042,0.0455560670912854,0.963727693992102,0.97844193746356,-6.37172522838636,"COL11A2"
-0.00774313170290936,6.40036602793227,-0.0927911739580679,0.926199441927931,0.955611576877704,-6.37184226340496,"MTUS1"
0.00905564682593194,4.53930725425509,0.148234192565594,0.882366938260633,0.929362755747858,-6.3718741319644,"VAV2"
0.00620966047966662,4.35430335452696,0.0938690323958399,0.92534469557986,0.955420300269617,-6.37189003957419,"TICAM1"
-0.00888763887251019,4.71932386361563,-0.187841566362367,0.851267349071173,0.909879493624471,-6.37200132865523,"ZCCHC2"
-0.00885140345183802,4.70947325981741,-0.187602340182241,0.851454539708938,0.909983623513917,-6.37219616378929,"ZNF667-AS1"
0.0238796592464282,5.11978978640393,0.195778775464614,0.845061475323331,0.905548357712745,-6.37225005206766,"BMP7"
-0.011820803705293,4.59826071302615,-0.166221904904803,0.868217302692288,0.920676830227922,-6.3722845793954,"PLA2G4C"
-0.00806468231554667,5.8802796202495,-0.201004888018669,0.840980602372319,0.902835093063087,-6.37257461445993,"CBX1"
0.00789386790917696,4.38102808247625,0.097897467839187,0.922150907943062,0.953423810884677,-6.37267653069158,"NDOR1"
-0.0083647333105634,4.89280655378353,-0.106197017968862,0.915574988777593,0.949578848090696,-6.37270047561414,"SPATA13"
0.0123923301826792,5.4773157770663,0.22248771483771,0.824251953218049,0.890724593547397,-6.37279209581402,"CPTP"
0.00455806745394148,4.45730983949173,0.127884427105813,0.898420248734304,0.939040682726157,-6.37280629420133,"MTERF4"
0.000110582449162531,6.5025363781392,0.00193392743253779,0.998459647588257,0.999232913425724,-6.37288776755872,"ZFTRAF1"
0.004226179253149,4.34789102224367,0.0744671567608209,0.940742827691163,0.965213567237381,-6.37292351512371,"NFKBIB"
0.0085441179345488,4.78778476067028,0.196347328583997,0.844617307957698,0.905349016682582,-6.37293633025566,"MED9"
-0.0138295305377011,4.64255838601132,-0.172452198015064,0.863326069944342,0.917544178132292,-6.37297582574607,"TCFL5"
-0.00328585906278307,6.4550224358339,-0.0587286988668743,0.953250256509969,0.972680844555997,-6.37303473285129,"ANKRD13D"
0.0279956138088577,4.90444269573952,0.208650505216285,0.835018230909888,0.89838477669689,-6.37313762763631,"HSPG2"
-0.0187973053471008,4.75029738577819,-0.188444815412511,0.850795354017983,0.90962150041529,-6.37341493628334,"SLC16A1"
0.00567953262784354,6.20901916769489,0.140423192316283,0.888523398587807,0.933122164359969,-6.37342071900288,"CEP250"
0.000512385684280552,6.48545952511268,0.0120538350392586,0.990399478046601,0.995392390174849,-6.37342483817157,"SRP14"
-0.0130745208357285,4.84757923875871,-0.198622158438242,0.842840656967544,0.90406600070684,-6.37360371808714,"MX1"
0.0135132928523945,4.73034786827856,0.183417625742675,0.854730370205346,0.91199429111853,-6.37372457435047,"EVI5"
0.0149782131169471,5.16966413259217,0.221509246276555,0.825012195942583,0.891273300370998,-6.37401248722576,"MAP3K2"
0.00652691273602895,6.34806413184242,0.0938398706157776,0.925367819854485,0.955420300269617,-6.37408858850233,"LMO7"
-0.0144940792392307,6.17953878238294,-0.136121875499215,0.891916531052506,0.935153832588545,-6.3742283765906,"CLIC4"
-0.00609788182092648,4.37228763429008,-0.0758243062498444,0.939664941064406,0.964595798234925,-6.37430700188842,"ANKRD65"
0.00878547616409088,4.84927875537639,0.196897182296662,0.84418779649607,0.905195056597171,-6.374403147423,"COLGALT1"
0.00853421918541886,6.27237347196202,0.116403459575888,0.907496241926055,0.944728051800197,-6.37448746833592,"PCBP4"
-0.0132302276227135,5.5167937413342,-0.215446360667628,0.829726560235066,0.894590314943933,-6.37454787646154,"ACOX1"
0.00587965482596382,4.44556893591184,0.0975293887155714,0.922442673237719,0.953676836166319,-6.37457208945945,"IFT27"
-0.0111222706703587,4.62344644325131,-0.15398982352012,0.877835044553988,0.926987222943255,-6.37486028599805,"SMAD5"
0.0156834181223649,5.44762870261861,0.217186980463861,0.828372451095139,0.893510484863952,-6.37492738326902,"OSBPL5"
-0.0129988532207516,5.8570944064592,-0.186376348152022,0.852413991268002,0.910577019809657,-6.37495174921973,"BRAT1"
-0.00240895025659194,4.41578533341032,-0.0352901036002583,0.971897668179334,0.983589743157182,-6.37499796902482,"RARA"
-0.00245715564996824,6.42025561161287,-0.0441328422390422,0.964860130682483,0.97937548785229,-6.37508776272516,"TCEA2"
0.00017575781263366,6.41317400123883,0.00247959955246404,0.998025026408584,0.999010535469914,-6.37512466973423,"ENTREP2"
0.0088042805093325,6.11431949082634,0.148448888899603,0.882197818881173,0.929362755747858,-6.37531153692731,"SLC3A2"
-0.00293757255477483,4.36362060012709,-0.0488403017327177,0.961114768298868,0.97722368303969,-6.37550455986366,"ZNF189"
0.00807564728670617,6.31767724904639,0.0853563078329595,0.932097614306324,0.959304890220134,-6.37556513409331,"HIP1"
0.0133275386187255,6.06138831000055,0.157120839565319,0.875371419723865,0.925011996428731,-6.37564718410482,"MICAL1"
0.00277813116407855,6.38835483346443,0.0550886065740468,0.956144827334418,0.974114584390854,-6.37571431284942,"ATG4B"
-0.0107636227064548,6.11481990689723,-0.146252739645463,0.883928011932301,0.930561663408218,-6.37574866902606,"LMF2"
0.0211726413303969,4.86303561338498,0.173773534095652,0.862289398548658,0.917011988935546,-6.37583456993493,"COL20A1"
0.000782397545007312,4.35270820798399,0.0191763563760769,0.984727171299672,0.991722153441436,-6.37584123164713,"TTLL5"
0.00134985613042327,4.42673681277595,0.0166479193999876,0.986740719591671,0.992794254092244,-6.37584656599819,"TNFRSF14"
-0.00996727668366385,6.03537869630513,-0.157535187453834,0.875045482982487,0.924860783223561,-6.37599443266408,"PLOD1"
-0.0102311381835419,6.1741029331318,-0.130348747217019,0.896473849168512,0.937925008671814,-6.37599938716301,"CREBRF"
-0.000392306447601039,6.41396023261144,-0.00815310264144374,0.993506209756886,0.997045660279484,-6.37619813618122,"PHC2"
0.00599185095746038,4.47109627602096,0.0930890148096293,0.925963244210198,0.955562395048231,-6.37633665283972,"AP3B1"
0.0131715866184709,4.64981551411454,0.107124437462124,0.914840527628523,0.949083092035401,-6.37646505126789,"PPP1R3C"
-0.0168192818562,4.85480276977515,-0.183132916397068,0.854953335767847,0.912148792191762,-6.37647324404884,"WNT10B"
0.0049037413421537,4.45868687108831,0.0676501182612939,0.946158732140046,0.968271270274458,-6.37653409323724,"MIIP"
7.31545472187055e-05,4.36514218416601,0.00160530350684484,0.998721392763022,0.999308509015981,-6.37667223507719,"ZFAND2B"
0.00308517453060842,6.33180074434514,0.040256662070033,0.967944700196833,0.981159303430836,-6.37671541096349,"SORCS2"
0.0194731414132992,5.5593593099463,0.201830499423703,0.840336305530956,0.90233452986254,-6.37690147718058,"MXRA8"
-0.00516961605103306,4.52181936043737,-0.114933743077215,0.908658997056134,0.945404521518837,-6.37693782694991,"SPCS1"
0.00375587308817491,4.42502050399527,0.0701016568812335,0.944210765534445,0.967179521455599,-6.37703180170656,"SLC31A1"
-0.0116559977313493,5.95675028775061,-0.164702130147135,0.869411217548649,0.921306869359257,-6.37705003744499,"CBS"
0.00280175386743134,4.41416881244356,0.0621839505545226,0.950503245170204,0.970806186024217,-6.37710360784733,"MTG2"
0.00375337392523562,4.45380867054463,0.0819398491148522,0.934809217783621,0.961071099459692,-6.37712481769376,"STARD10"
-0.0111626150469788,5.86271278532035,-0.175077764267242,0.861266382796669,0.916184131536061,-6.37732184344538,"JAKMIP2"
0.0122123686550961,4.65815953596354,0.148380472027914,0.882251711242824,0.929362755747858,-6.37740379088434,"STARD9"
